2000.83	0.9998057570676684
2000.84	0.999819332756727
2000.85	0.9998200804747944
2000.86	0.9998200009605321
2000.87	0.9998199998887141
2000.88	0.999819999998604
2000.89	0.9998200000001622
2000.9	0.9998200000000752
2000.91	0.9998199999939701
2000.92	0.9998199999451481
2000.93	0.9998200043215157
2000.94	0.9998200410899926
2000.95	0.9998163234574062
2000.96	0.9998100609661166
2000.97	0.9998099943612794
2000.98	0.9998099990695815
2000.99	0.9998100581549756
2001.0	0.9998106288647279
2001.01	0.999800345379326
2001.02	0.9998006431200893
2001.03	0.9997909612578886
2001.04	0.9997718750820923
2001.05	0.9997188617507482
2001.06	0.9995374651149388
2001.07	0.9989642688121447
2001.08	0.9972689343165173
2001.09	0.9931581353590211
2001.1	0.9856469188058528
2001.11	0.9764874833261658
2001.12	0.9708827744666777
2001.13	0.9729500920826114
2001.14	0.981072393810186
2001.15	0.9897924710660615
2001.16	0.9954631897708849
2001.17	0.9980540281436632
2001.18	0.9989318015591835
2001.19	0.9991239495810363
2001.2	0.9990601243542466
2001.21	0.9988828647765083
2001.22	0.9986135437706255
2001.23	0.9982338702274647
2001.24	0.997700016426908
2001.25	0.9969287696850102
2001.26	0.9957825563469587
2001.27	0.9940370743925345
2001.28	0.9912194653051629
2001.29	0.9864683421663698
2001.3	0.9779091178225781
2001.31	0.9616790809406442
2001.32	0.9308257123926285
2001.33	0.8804694258904279
2001.34	0.8293541643205985
2001.35	0.8206441574767682
2001.36	0.8632914670881416
2001.37	0.9175714792261258
2001.38	0.954309275622357
2001.39	0.9740879926010944
2001.4	0.9844109688862751
2001.41	0.9900558343937368
2001.42	0.9933302304240665
2001.43	0.9953398344026396
2001.44	0.9966328692098374
2001.45	0.997498166989768
2001.46	0.9980592089583157
2001.47	0.9982161351683303
2001.48	0.9976326851444499
2001.49	0.9971143547267053
2001.5	0.9979195085618099
2001.51	0.9989861604471291
2001.52	0.9993986370964332
2001.53	0.9995067094464122
2001.54	0.9995472118457971
2001.55	0.999523894127301
2001.56	0.999313261108075
2001.57	0.9985980064136301
2001.58	0.9971130318417913
2001.59	0.9955135742117305
2001.6	0.9953238531832552
2001.61	0.9967875458390425
2001.62	0.9984352145481606
2001.63	0.9993382012180749
2001.64	0.9996607828727692
2001.65	0.9997408917421791
2001.66	0.9996340876414831
2001.67	0.9991416164349328
2001.68	0.9978992148815551
2001.69	0.996258516456991
2001.7	0.9956031966496757
2001.71	0.9966475535733854
2001.72	0.9982943517518219
2001.73	0.9993439589513892
2001.74	0.9997145890444163
2001.75	0.9997904542117981
2001.76	0.9997432455068057
2001.77	0.9994469443646512
2001.78	0.9985300965946521
2001.79	0.9969320502676566
2001.8	0.9956753433770059
2001.81	0.9960529540401047
2001.82	0.9976496200459041
2001.83	0.9990126531615835
2001.84	0.9996230449351141
2001.85	0.999791937698066
2001.86	0.9998263860998169
2001.87	0.9998300213014443
2001.88	0.9998300039419107
2001.89	0.9998299999745078
2001.9	0.9998299999944689
2001.91	0.9998300000000294
2001.92	0.9998300000000078
2001.93	0.99983
2001.94	0.9998299999999999
2001.95	0.99983
2001.96	0.9998299999999999
2001.97	0.99983
2001.98	0.9998299999999999
2001.99	0.99983
2002.0	0.9998299999999999
2002.01	0.9998300000000001
2002.02	0.99983
2002.03	0.99983
2002.04	0.99983
2002.05	0.99983
2002.06	0.9998299999999999
2002.07	0.99983
2002.08	0.99983
2002.09	0.99983
2002.1	0.99983
2002.11	0.9998299999999999
2002.12	0.9998299999999999
2002.13	0.99983
2002.14	0.99983
2002.15	0.99983
2002.16	0.99983
2002.17	0.99983
2002.18	0.9998300000000001
2002.19	0.99983
2002.2	0.99983
2002.21	0.9998299999999999
2002.22	0.9998299999999999
2002.23	0.99983
2002.24	0.99983
2002.25	0.9998299999999999
2002.26	0.9998299999999978
2002.27	0.9998299999999745
2002.28	0.999830000001446
2002.29	0.9998300000195396
2002.3	0.9998299989858259
2002.31	0.9998299851524168
2002.32	0.999830709912621
2002.33	0.999819630985237
2002.34	0.9998200202684049
2002.35	0.9998200005409787
2002.36	0.9998200002162787
2002.37	0.999820004478881
2002.38	0.9998198303580986
2002.39	0.9998117794397925
2002.4	0.9998099261291838
2002.41	0.999809979756199
2002.42	0.9998105794660025
2002.43	0.9997994983315127
2002.44	0.9997998703697614
2002.45	0.9997921324932139
2002.46	0.9997904571961631
2002.47	0.9997795107403958
2002.48	0.9997779066660922
2002.49	0.9997623754723265
2002.5	0.9997471085576108
2002.51	0.9997345379818566
2002.52	0.9996971220758167
2002.53	0.9996290354947855
2002.54	0.9994960126679271
2002.55	0.9991891994003199
2002.56	0.9984411308867491
2002.57	0.9967200763991998
2002.58	0.9934730370089895
2002.59	0.9893755556964333
2002.6	0.9870703897186649
2002.61	0.9884074893471887
2002.62	0.9915464664796897
2002.63	0.9932238868363086
2002.64	0.9922928145362153
2002.65	0.990295641549335
2002.66	0.9897919611112482
2002.67	0.9915652601936663
2002.68	0.9938223290605208
2002.69	0.9944420566510952
2002.7	0.9928878181727594
2002.71	0.9906692193721507
2002.72	0.9902678785044847
2002.73	0.9922514932394022
2002.74	0.9947947027841697
2002.75	0.9963395790095254
2002.76	0.9968122320178764
2002.77	0.9966654875264961
2002.78	0.9961915348708232
2002.79	0.9954710330862384
2002.8	0.9945105959106837
2002.81	0.9932501166307496
2002.82	0.9915943686948634
2002.83	0.989391145936605
2002.84	0.986389502518662
2002.85	0.9822175913547564
2002.86	0.9762407422633502
2002.87	0.9673261533205086
2002.88	0.95343811304393
2002.89	0.9306281375749772
2002.9	0.8914884619810937
2002.91	0.8262171481314149
2002.92	0.7423716001478913
2002.93	0.6976030959501631
2002.94	0.7386049665109651
2002.95	0.8222599505700748
2002.96	0.888941550169618
2002.97	0.929148766203616
2002.98	0.9525599371060173
2002.99	0.9667762123788414
2003.0	0.9758799982897856
2003.01	0.9819752054133668
2003.02	0.9862139919353665
2003.03	0.9892656561770761
2003.04	0.9915127653122446
2003.05	0.9931913553062723
2003.06	0.9944743925941826
2003.07	0.995466264326749
2003.08	0.9962505259421865
2003.09	0.9968698957985185
2003.1	0.9973649676024421
2003.11	0.9977624648697179
2003.12	0.9980750953411479
2003.13	0.9983008944980951
2003.14	0.9983930069863057
2003.15	0.9981833188211398
2003.16	0.9972609618555102
2003.17	0.9952680679081266
2003.18	0.9931889429349531
2003.19	0.9931953593686557
2003.2	0.9953774465367868
2003.21	0.9975411671299271
2003.22	0.9984338640508209
2003.23	0.9979837722749778
2003.24	0.9961119752420622
2003.25	0.9933406944067713
2003.26	0.9914967760582001
2003.27	0.9921232866928875
2003.28	0.9942744207376137
2003.29	0.9958119462882051
2003.3	0.9961738321633989
2003.31	0.9964703438774185
2003.32	0.997403896567595
2003.33	0.9985367934048283
2003.34	0.999296761596929
2003.35	0.9996281626391031
2003.36	0.9997435640635093
2003.37	0.9997710104761218
2003.38	0.9997856127012595
2003.39	0.9997904910512899
2003.4	0.9997996810409434
2003.41	0.9998003374290412
2003.42	0.9998097654617132
2003.43	0.9998099439413197
2003.44	0.9998209758709342
2003.45	0.9998199983608358
2003.46	0.9998200615731034
2003.47	0.9998200137059563
2003.48	0.9997888177581747
2003.49	0.9996126126047619
2003.5	0.9989393173249516
2003.51	0.9972621571164021
2003.52	0.9952119482083165
2003.53	0.994907415630306
2003.54	0.9967397452202581
2003.55	0.9986396257856377
2003.56	0.9995277221134364
2003.57	0.9997760364724455
2003.58	0.9998307570845192
2003.59	0.9998402350351885
2003.6	0.9998399770343241
2003.61	0.9998399996779211
2003.62	0.9998399959791947
2003.63	0.9998399497766769
2003.64	0.9998432140460747
2003.65	0.9998499106877523
2003.66	0.9998500054755894
2003.67	0.9998500001388805
2003.68	0.9998499999925341
2003.69	0.9998499999997864
2003.7	0.9998500000000101
2003.71	0.999850000000007
2003.72	0.9998499999997758
2003.73	0.9998499999949986
2003.74	0.9998500001504596
2003.75	0.9998500037490358
2003.76	0.9998498996442561
2003.77	0.9998433688537914
2003.78	0.9997222495773305
2003.79	0.9987842653953469
2003.8	0.9961234284310463
2003.81	0.9943116672270577
2003.82	0.9963533344786162
2003.83	0.9989085327195265
2003.84	0.9997400890028153
2003.85	0.999847890325908
2003.86	0.9998500309284012
2003.87	0.999850073269142
2003.88	0.9998491539949999
2003.89	0.9998099295654065
2003.9	0.9995514173667209
2003.91	0.9988578572112051
2003.92	0.9983474271042243
2003.93	0.9987931523610302
2003.94	0.9995135161242283
2003.95	0.9998027148557248
2003.96	0.9998501772104512
2003.97	0.999850047711239
2003.98	0.9998499998613372
2003.99	0.9998499999322725
2004.0	0.9998500000000333
2004.01	0.999850000000096
2004.02	0.9998500000000002
2004.03	0.9998499999999999
2004.04	0.9998499999999998
2004.05	0.99985
2004.06	0.99985
2004.07	0.99985
2004.08	0.9998500000000001
2004.09	0.9998500000000001
2004.1	0.9998500000000001
2004.11	0.9998500000000001
2004.12	0.9998500000000002
2004.13	0.999849999999998
2004.14	0.9998499999999773
2004.15	0.9998500000013251
2004.16	0.9998500000181844
2004.17	0.9998499990951873
2004.18	0.9998499857281913
2004.19	0.9998506140303057
2004.2	0.9998334367193373
2004.21	0.9996768496379985
2004.22	0.9988725492724374
2004.23	0.9960964095632898
2004.24	0.990341414570028
2004.25	0.9842787916213411
2004.26	0.9834158869125083
2004.27	0.9886667783309966
2004.28	0.9949287670891362
2004.29	0.9984270267768571
2004.3	0.9995640177718745
2004.31	0.9997969474122936
2004.32	0.9998276168558684
2004.33	0.9998206179224592
2004.34	0.999810196149025
2004.35	0.9997874502321638
2004.36	0.9997424635776829
2004.37	0.999654157674993
2004.38	0.9994409432287035
2004.39	0.9989729126229434
2004.4	0.9978851373257988
2004.41	0.9956727939134241
2004.42	0.9921210239513782
2004.43	0.988396039115534
2004.44	0.9868798282470164
2004.45	0.9887287461364178
2004.46	0.992455131537262
2004.47	0.9957482945548427
2004.48	0.9976277831472187
2004.49	0.9983581005983685
2004.5	0.9983920829876254
2004.51	0.9979015094481152
2004.52	0.9967904573750889
2004.53	0.994893767859966
2004.54	0.9925931404714494
2004.55	0.991393247931773
2004.56	0.9923454931221596
2004.57	0.9945095836162214
2004.58	0.9963315102847088
2004.59	0.9973647375845169
2004.6	0.9977958933086425
2004.61	0.9978464266224082
2004.62	0.9975776774334966
2004.63	0.9969868905499905
2004.64	0.9959315955609462
2004.65	0.9940680915080599
2004.66	0.990657245367266
2004.67	0.9840456858406245
2004.68	0.9709816008630368
2004.69	0.9495291197063451
2004.7	0.9316357325828817
2004.71	0.9367625625620993
2004.72	0.9556571533440318
2004.73	0.9674369529271163
2004.74	0.9685378229027499
2004.75	0.9655841898919423
2004.76	0.9674307984124613
2004.77	0.9756726703989682
2004.78	0.9844904077077511
2004.79	0.9904157417552063
2004.8	0.9938525601424091
2004.81	0.995842939182146
2004.82	0.9970502252206086
2004.83	0.997828048670685
2004.84	0.9983437621546394
2004.85	0.9987096266634714
2004.86	0.9989747742225941
2004.87	0.9991639103060954
2004.88	0.9993015196462183
2004.89	0.9994102690173399
2004.9	0.9995001856750989
2004.91	0.999564555784757
2004.92	0.9996195915783723
2004.93	0.9996590472617976
2004.94	0.9996892914154746
2004.95	0.9997251042290177
2004.96	0.9997392215712464
2004.97	0.9997602306224834
2004.98	0.9997796453293011
2004.99	0.9997913749189871
2005.0	0.9997992969122482
2005.01	0.9998110958509188
2005.02	0.9998093258451273
2005.03	0.9998199114452103
2005.04	0.9998286603942395
2005.05	0.999830076248347
2005.06	0.9998300020879688
2005.07	0.9998299998298961
2005.08	0.999829998668387
2005.09	0.9998300442171865
2005.1	0.9998310160006052
2005.11	0.999818487389841
2005.12	0.9997865457667217
2005.13	0.9996984798199937
2005.14	0.9994832142799654
2005.15	0.9989404564010147
2005.16	0.9979159810359104
2005.17	0.9968492877998274
2005.18	0.996801220197039
2005.19	0.9978291264029461
2005.2	0.9988830260525804
2005.21	0.9994574290589662
2005.22	0.9996879965449672
2005.23	0.9997717734052549
2005.24	0.9998053266687909
2005.25	0.999819957928705
2005.26	0.9998256596140398
2005.27	0.9998297630763504
2005.28	0.999820246152329
2005.29	0.9998200191470041
2005.3	0.9998090630258898
2005.31	0.9998100898793942
2005.32	0.9998013222278437
2005.33	0.9997901903228225
2005.34	0.9997756885177835
2005.35	0.9997604376783844
2005.36	0.9997455069826553
2005.37	0.9997209450541593
2005.38	0.9996961470326091
2005.39	0.9996718659453805
2005.4	0.9996341076021193
2005.41	0.9995925391967703
2005.42	0.9995341691401894
2005.43	0.9994650350115778
2005.44	0.9993772118554339
2005.45	0.9992705630015887
2005.46	0.999141811158786
2005.47	0.9989677390521344
2005.48	0.9987430770147565
2005.49	0.9984468504969528
2005.5	0.9980578132494509
2005.51	0.9975310295649664
2005.52	0.9968009468199392
2005.53	0.9957671980058596
2005.54	0.9942632643997277
2005.55	0.9919862015836183
2005.56	0.9884063460549676
2005.57	0.982453893720631
2005.58	0.9720855310872913
2005.59	0.9534149213398746
2005.6	0.9210411663594885
2005.61	0.8750760225362917
2005.62	0.835964521735916
2005.63	0.8342507556099459
2005.64	0.8714472793206954
2005.65	0.9178931090995321
2005.66	0.9514508874122347
2005.67	0.9709450692638343
2005.68	0.9817514930994434
2005.69	0.9879164518055116
2005.7	0.9915933261691837
2005.71	0.9938932703995745
2005.72	0.9953830494425636
2005.73	0.9963621078857247
2005.74	0.9970086066264916
2005.75	0.9973941506143426
2005.76	0.9975945460036657
2005.77	0.9976121516152735
2005.78	0.9974297796681256
2005.79	0.996998416758581
2005.8	0.9961933733668666
2005.81	0.9947875238636744
2005.82	0.992267347941104
2005.83	0.9876147725192245
2005.84	0.9787607730616416
2005.85	0.9624655750637389
2005.86	0.9379460846348894
2005.87	0.9164066481174805
2005.88	0.9163609128142483
2005.89	0.9378763182378891
2005.9	0.962453917556333
2005.91	0.9788030574579749
2005.92	0.9876042024338448
2005.93	0.9919447365959745
2005.94	0.993500187171245
2005.95	0.9927915754567117
2005.96	0.9907098809073505
2005.97	0.9896760475327132
2005.98	0.9912879709718387
2005.99	0.9939055352444213
2006.0	0.9953781137120548
2006.01	0.9959496841671461
2006.02	0.9966025131999073
2006.03	0.9968364318347307
2006.04	0.9953002594351323
2006.05	0.9929159393851639
2006.06	0.9933541259595295
2006.07	0.9963212713677401
2006.08	0.9985020927828919
2006.09	0.9993580572221572
2006.1	0.9996219424081313
2006.11	0.9996535467362381
2006.12	0.9994506193540794
2006.13	0.9986305681177851
2006.14	0.9960315284001178
2006.15	0.9901408236946075
2006.16	0.9823222608049069
2006.17	0.9790136392646591
2006.18	0.9838239779154245
2006.19	0.9916664148599351
2006.2	0.9968260919592025
2006.21	0.9989398148823612
2006.22	0.9995943390878457
2006.23	0.9997785390173096
2006.24	0.9998422235334358
2006.25	0.9998564175321537
2006.26	0.9998600282855299
2006.27	0.9998589283208984
2006.28	0.9998698752815947
2006.29	0.9998699825658688
2006.3	0.9998700001522546
2006.31	0.9998700053112273
2006.32	0.9998699893508219
2006.33	0.9998649799603698
2006.34	0.9998600518261545
2006.35	0.9998278133671782
2006.36	0.9997038358889357
2006.37	0.9992251632500216
2006.38	0.9977552085051633
2006.39	0.9948450602657474
2006.4	0.9922356606027044
2006.41	0.9924611989950498
2006.42	0.9944362291060732
2006.43	0.9960807330475863
2006.44	0.9976360027842208
2006.45	0.9989609725176275
2006.46	0.999602416315038
2006.47	0.9998040810681375
2006.48	0.9998564262188208
2006.49	0.9998711102582596
2006.5	0.9998700464949027
2006.51	0.9998699985650076
2006.52	0.9998699999275359
2006.53	0.9998700000018095
2006.54	0.9998700000001111
2006.55	0.9998699999999979
2006.56	0.9998699999999999
2006.57	0.9998700000000001
2006.58	0.99987
2006.59	0.99987
2006.6	0.9998700000000001
2006.61	0.9998700000000001
2006.62	0.9998700000000001
2006.63	0.99987
2006.64	0.99987
2006.65	0.9998700000000001
2006.66	0.99987
2006.67	0.99987
2006.68	0.99987
2006.69	0.99987
2006.7	0.9998700000000001
2006.71	0.99987
2006.72	0.9998700000000001
2006.73	0.9998700000000003
2006.74	0.9998700000000001
2006.75	0.9998699999999998
2006.76	0.9998700000000066
2006.77	0.9998700000001218
2006.78	0.9998699999958032
2006.79	0.9998699999048316
2006.8	0.9998700026395155
2006.81	0.9998700727049828
2006.82	0.9998682949330754
2006.83	0.9998601809520921
2006.84	0.9998599890721191
2006.85	0.9998597113213494
2006.86	0.999849342775469
2006.87	0.9998509973466321
2006.88	0.9998403638282615
2006.89	0.999830266456587
2006.9	0.9998197604536714
2006.91	0.9998002463255513
2006.92	0.9997794189354098
2006.93	0.9997406539464562
2006.94	0.9996899937711654
2006.95	0.9996158456142167
2006.96	0.9995017575699147
2006.97	0.9993218770980022
2006.98	0.9990115079620475
2006.99	0.9984476334437914
2007.0	0.997353809909974
2007.01	0.9952387115072503
2007.02	0.9917584625317174
2007.03	0.9883508185899167
2007.04	0.9877658674430814
2007.05	0.989286924737861
2007.06	0.9901106806164961
2007.07	0.9907861925901319
2007.08	0.9929281776626039
2007.09	0.9956698914911307
2007.1	0.9975957424940847
2007.11	0.9986209366860487
2007.12	0.999136588519583
2007.13	0.9994044824586338
2007.14	0.9995527255306504
2007.15	0.9996430885343349
2007.16	0.9996931597987192
2007.17	0.9997211954133995
2007.18	0.9997357261405488
2007.19	0.9997401384083534
2007.2	0.9997288367862337
2007.21	0.9997197162970327
2007.22	0.9996946310660473
2007.23	0.9996601651259448
2007.24	0.9996153960019406
2007.25	0.9995514247455929
2007.26	0.9994629244618161
2007.27	0.999335444057437
2007.28	0.9991570928510627
2007.29	0.9988854988078832
2007.3	0.9984681265385391
2007.31	0.9978037691403573
2007.32	0.9966840749000352
2007.33	0.9946452897618585
2007.34	0.9908573402855907
2007.35	0.98433178664297
2007.36	0.9764132777909307
2007.37	0.9732954257611419
2007.38	0.9783798305782336
2007.39	0.9863431779922303
2007.4	0.9920682644494092
2007.41	0.995260061923129
2007.42	0.9969621364491436
2007.43	0.9978998643225249
2007.44	0.9984377473945004
2007.45	0.9987447917644178
2007.46	0.9989129981623416
2007.47	0.9989714969734095
2007.48	0.998928902534482
2007.49	0.9987755760181676
2007.5	0.9984708127389194
2007.51	0.9979162626292527
2007.52	0.9968934307036961
2007.53	0.9949586596166609
2007.54	0.9911500926324083
2007.55	0.9839334845429795
2007.56	0.9730481246355389
2007.57	0.9643761834667709
2007.58	0.9663630494216332
2007.59	0.9768168726464102
2007.6	0.9866662371719277
2007.61	0.992470621095752
2007.62	0.9953647038444374
2007.63	0.9967226594593432
2007.64	0.99723988878873
2007.65	0.997160411239795
2007.66	0.9964383016649323
2007.67	0.9946993519687962
2007.68	0.9910659711199499
2007.69	0.9843674705712655
2007.7	0.9756755195630757
2007.71	0.9713688410650108
2007.72	0.9757116858426539
2007.73	0.9832770442432277
2007.74	0.9874054492839238
2007.75	0.9870867309889404
2007.76	0.9864381666551698
2007.77	0.9897471696509549
2007.78	0.9941040150238284
2007.79	0.9967289407740553
2007.8	0.9980451889407509
2007.81	0.9987209910858075
2007.82	0.9991090642898874
2007.83	0.9993397732316248
2007.84	0.9994984505860915
2007.85	0.9995950864903794
2007.86	0.9996669590654192
2007.87	0.9997156166228771
2007.88	0.9997519371023958
2007.89	0.9997889988002696
2007.9	0.9998023858551685
2007.91	0.9998194051056785
2007.92	0.9998312850985207
2007.93	0.999838726054029
2007.94	0.9998498926964402
2007.95	0.9998565123915638
2007.96	0.9998601001851051
2007.97	0.9998660802205994
2007.98	0.9998700286391864
2007.99	0.9998700062663036
2008.0	0.999869995889995
2008.01	0.9998689818689733
2008.02	0.9998800136678806
2008.03	0.9998799801093212
2008.04	0.9998799998791323
2008.05	0.9998800000282608
2008.06	0.9998800000003221
2008.07	0.9998799999999604
2008.08	0.9998799999999992
2008.09	0.9998800000000002
2008.1	0.9998799999999998
2008.11	0.9998799999999999
2008.12	0.9998799999999998
2008.13	0.9998800000000001
2008.14	0.9998799999999999
2008.15	0.9998799999999951
2008.16	0.9998799999998594
2008.17	0.9998800000028333
2008.18	0.9998800001054227
2008.19	0.999879998429719
2008.2	0.9998799226317989
2008.21	0.9998808114454132
2008.22	0.9998897658587815
2008.23	0.9998900019701733
2008.24	0.9998900003482379
2008.25	0.9998899999988318
2008.26	0.9998899999994901
2008.27	0.999889999999999
2008.28	0.9998900000000007
2008.29	0.9998900000000001
2008.3	0.9998899999999669
2008.31	0.9998899999997367
2008.32	0.9998900000219234
2008.33	0.9998900002515015
2008.34	0.9998899857274558
2008.35	0.9998897820824313
2008.36	0.9998789995321612
2008.37	0.9998807241977314
2008.38	0.9998561312891906
2008.39	0.9997440888336624
2008.4	0.9993172367716336
2008.41	0.9981130724177535
2008.42	0.9962824929131047
2008.43	0.9955791987198728
2008.44	0.9969221411386906
2008.45	0.9986505235075505
2008.46	0.9995380793613258
2008.47	0.9998018769470659
2008.48	0.999870741998553
2008.49	0.999878806372319
2008.5	0.9998899884399862
2008.51	0.9998899806013147
2008.52	0.9998899999134033
2008.53	0.9998900000277461
2008.54	0.9998900000002782
2008.55	0.9998899999999608
2008.56	0.9998899999999993
2008.57	0.99989
2008.58	0.9998899999999998
2008.59	0.9998899999999998
2008.6	0.9998899999999997
2008.61	0.99989
2008.62	0.9998899999999998
2008.63	0.9998899999999998
2008.64	0.9998899999999997
2008.65	0.9998899999999998
2008.66	0.9998899999999998
2008.67	0.9998899999999998
2008.68	0.9998899999999997
2008.69	0.99989
2008.7	0.9998899999999998
2008.71	0.9998899999999997
2008.72	0.99989
2008.73	0.9998899999999998
2008.74	0.9998900000000007
2008.75	0.9998900000000015
2008.76	0.9998899999995297
2008.77	0.99988999999719
2008.78	0.9998900003140545
2008.79	0.9998900030060832
2008.8	0.9998897944744587
2008.81	0.9998813111562022
2008.82	0.9998771799400822
2008.83	0.9998299980845208
2008.84	0.9995061843471824
2008.85	0.9980673714840804
2008.86	0.9956685582091972
2008.87	0.994938530078484
2008.88	0.995407224657259
2008.89	0.9953830221512371
2008.9	0.9959954723917634
2008.91	0.9974647270370277
2008.92	0.9987809672380131
2008.93	0.9994819789246843
2008.94	0.9997533852813167
2008.95	0.9998406000842689
2008.96	0.9998700346501335
2008.97	0.9998787059472891
2008.98	0.9998900614983733
2008.99	0.9998899800977922
2009.0	0.999889999795092
2009.01	0.999890000027988
2009.02	0.9998900000004627
2009.03	0.9998899999999613
2009.04	0.9998899999999973
2009.05	0.9998900000000898
2009.06	0.9998900000016895
2009.07	0.999889999944701
2009.08	0.9998899986590634
2009.09	0.9998900326881378
2009.1	0.9998910267781017
2009.11	0.9998805055077814
2009.12	0.9998638060452456
2009.13	0.9997938441277672
2009.14	0.9995308758097253
2009.15	0.9987093888966635
2009.16	0.9971792752749289
2009.17	0.9961066254383572
2009.18	0.9968446615236544
2009.19	0.9984251044195142
2009.2	0.9994152654174036
2009.21	0.9997566839083825
2009.22	0.9998494749235566
2009.23	0.9998702609461817
2009.24	0.9998810643001385
2009.25	0.9998800074483233
2009.26	0.9998807147729347
2009.27	0.9998695980842851
2009.28	0.9998700188131062
2009.29	0.999869982333313
2009.3	0.9998705129693833
2009.31	0.9998594632831661
2009.32	0.9998583567701029
2009.33	0.9998441127545385
2009.34	0.999817767758426
2009.35	0.9997420635789328
2009.36	0.999503581008136
2009.37	0.9987314066357231
2009.38	0.9968256354613597
2009.39	0.9942852204682573
2009.4	0.9937930331228708
2009.41	0.9958684597963215
2009.42	0.9974898724472464
2009.43	0.9972319649768294
2009.44	0.9963639781619026
2009.45	0.9967459050877985
2009.46	0.9981369927714567
2009.47	0.9991543962193942
2009.48	0.9995279471192642
2009.49	0.9996013221166153
2009.5	0.9995934462466534
2009.51	0.9995449605261573
2009.52	0.9994888433106175
2009.53	0.9994111797726831
2009.54	0.9992759302006703
2009.55	0.9989940217260129
2009.56	0.9983193633691388
2009.57	0.9969020794714782
2009.58	0.9948570704626759
2009.59	0.9933307649844125
2009.6	0.9935079645124683
2009.61	0.9949269985678205
2009.62	0.9961557886010216
2009.63	0.9964814804725518
2009.64	0.9960702246064332
2009.65	0.9951781221675644
2009.66	0.9938509620686173
2009.67	0.9919701510619281
2009.68	0.9892511995309183
2009.69	0.9851979172845842
2009.7	0.9788624503011166
2009.71	0.9683219504972389
2009.72	0.9495061280228502
2009.73	0.9149853354791571
2009.74	0.8627181112451507
2009.75	0.823563511344377
2009.76	0.839671654890588
2009.77	0.8923179345230406
2009.78	0.9364099188876083
2009.79	0.96152787077891
2009.8	0.9750477522668181
2009.81	0.9828714152858186
2009.82	0.9877376434296754
2009.83	0.9909390340441515
2009.84	0.9931374664475459
2009.85	0.9946972870031492
2009.86	0.9958236772761038
2009.87	0.9966751507763569
2009.88	0.9973087867031092
2009.89	0.9977990944699208
2009.9	0.9981746938748685
2009.91	0.9984573731375911
2009.92	0.9986471984470954
2009.93	0.9986946374918263
2009.94	0.99844278323659
2009.95	0.9976282876001199
2009.96	0.9964589312598171
2009.97	0.9960672602229952
2009.98	0.9970328530551057
2009.99	0.9983385321846701
2010.0	0.9991327948232582
2010.01	0.9994730507331301
2010.02	0.9996063970728064
2010.03	0.9996697498820988
2010.04	0.9997089538702255
2010.05	0.9997393700293593
2010.06	0.9997602221341654
2010.07	0.999779505731534
2010.08	0.999794733872027
2010.09	0.9998085922584294
2010.1	0.9998130909372461
2010.11	0.9998280472632896
2010.12	0.999832377150536
2010.13	0.9998401188449427
2010.14	0.9998508678810987
2010.15	0.9998489977727334
2010.16	0.9998598020696563
2010.17	0.9998602733007671
2010.18	0.9998705771449297
2010.19	0.9998700575176589
