2099.0	14516.158059322503
2099.7	17280.345881185956
2100.4	17631.669440773952
2101.1	16094.81558895159
2101.8	15133.582376129545
2102.5	18297.925244911003
2103.2	21112.108039536175
2103.9	21217.89780479113
2104.6	20098.293981388393
2105.3	19498.231849474294
2106.0	19465.416703154704
2106.7	19580.73191756219
2107.4	20757.249164370685
2108.1	21523.63972219328
2108.8	21177.380616896236
2109.5	19499.659660710007
2110.2	19311.47657074235
2110.9	19992.808045585116
2111.6	17699.100547822964
2112.3	16930.081113685905
2113.0	19585.853020168797
2113.7	21509.84983379592
2114.4	21404.450547359673
2115.1	20292.93127856601
2115.8	19414.76994037339
2116.5	19847.98703544773
2117.2	20429.667728243952
2117.9	18268.207381427637
2118.6	16426.532003976983
2119.3	16836.944412628465
2120.0	16780.73269178028
2120.7	18403.12779030811
2121.4	20846.785298846302
2122.1	21944.75626265383
2122.8	22517.009159696267
2123.5	21464.348907724165
2124.2	17700.431892241715
2124.9	17585.403151554776
2125.6	21380.440940930985
2126.3	22278.979035336615
2127.0	19737.098454328716
2127.7	17028.532617755256
2128.4	19294.894862632493
2129.1	22483.223742796643
2129.8	22814.73388164842
2130.5	22747.17844855137
2131.2	22934.132899577104
2131.9	23061.030777639084
2132.6	22873.918319705717
2133.3	22883.844273313764
2134.0	23121.486313049212
2134.7	22915.909670028737
2135.4	20466.35785099036
2136.1	19431.45434192606
2136.8	21686.758606200005
2137.5	22808.745855809706
2138.2	22558.256510187333
2138.9	22072.7510250748
2139.6	21998.539400094756
2140.3	22671.239617011204
2141.0	23176.365837241694
2141.7	23129.235450631415
2142.4	23022.409271735567
2143.1	22975.483056650628
2143.8	22836.78173783294
2144.5	22492.197057051813
2145.2	22448.49873646448
2145.9	22669.150079072864
2146.6	22875.274156497973
2147.3	22599.709343136794
2148.0	21869.70031903093
2148.7	21969.830624339927
2149.4	21372.46275756672
2150.1	20376.679180547973
2150.8	18214.74667730671
2151.5	15235.469691782831
2152.2	15340.991067684821
2152.9	16419.097564077143
2153.6	17171.004091857096
2154.3	18404.968126482316
2155.0	20059.849267186626
2155.7	21378.842078545647
2156.4	22075.428981894478
2157.1	22473.27631151015
2157.8	21670.609725316135
2158.5	19831.086419425523
2159.2	18600.853797726268
2159.9	19185.65577004214
2160.6	20170.85847784008
2161.3	20910.077436225147
2162.0	20726.31752606959
2162.7	17434.98224586214
2163.4	14170.915036979279
2164.1	17128.805556759522
2164.8	20957.7724191689
2165.5	20291.887277504295
2166.2	18859.8674070445
2166.9	19166.730430753705
2167.6	20067.432798226808
2168.3	17739.28604477023
2169.0	17355.181659514394
2169.7	20732.89148891101
2170.4	22520.692622190818
2171.1	23025.425606210894
2171.8	22755.136579928792
2172.5	21429.46342260506
2173.2	20123.910842481593
2173.9	18261.206547632424
2174.6	17706.3208283071
2175.3	18827.20318624941
2176.0	17696.168167849253
2176.7	19161.635483478385
2177.4	22452.434134467523
2178.1	21758.85584739332
2178.8	18864.017227828524
2179.5	18716.852130438307
2180.2	21603.080421469276
2180.9	23119.362104202755
2181.6	23085.36481812689
2182.3	20507.215910596347
2183.0	15697.973257577512
2183.7	15114.246554141058
2184.4	14267.30346115456
2185.1	13771.009335425744
2185.8	19052.675807437085
2186.5	20831.457843058288
2187.2	17666.198942530627
2187.9	15891.26694478358
2188.6	18702.199680977315
2189.3	21945.172980095336
2190.0	20478.947192887266
2190.7	19901.523272233484
2191.4	22586.56088100834
2192.1	23875.951113015202
2192.8	23863.84931783588
2193.5	23277.585448667593
2194.2	19132.492832767315
2194.9	16564.897192112025
2195.6	19336.153057024552
2196.3	19596.970901254444
2197.0	18990.206045573857
2197.7	17405.80952984012
2198.4	14873.770705780824
2199.1	15289.559500648986
2199.8	15670.586322502297
2200.5	17215.559411647326
2201.2	19639.44510447576
2201.9	20707.36216010191
2202.6	21323.730232849026
2203.3	20802.61533104726
2204.0	18151.22930478539
2204.7	16102.367090175503
2205.4	18565.105180443126
2206.1	20374.72139655916
2206.8	18314.500953318417
2207.5	18690.728296729107
2208.2	21534.399629059546
2208.9	22740.472210211003
2209.6	22441.134607578977
2210.3	22025.093550553484
2211.0	22705.499966382653
2211.7	23913.021225717097
2212.4	24037.530562138356
2213.1	23834.33866859132
2213.8	22974.505339366002
2214.5	20480.553776541914
2215.2	18887.668303195125
2215.9	18438.942632070204
2216.6	20218.10773251057
2217.3	22982.813681056858
2218.0	22921.136553643133
2218.7	22699.909888024296
2219.4	22433.907075438805
2220.1	22457.853013362954
2220.8	22874.35096437343
2221.5	22474.901583720555
2222.2	22027.4000937141
2222.9	22045.287005058723
2223.6	22549.32572051896
2224.3	22505.599597637793
2225.0	20881.95292261
2225.7	20266.749081798094
2226.4	20972.266208527075
2227.1	21521.30831759574
2227.8	22459.392613358068
2228.5	23114.16745836026
2229.2	23332.444920241567
2229.9	23238.182987827735
2230.6	22832.783989443382
2231.3	22035.613237687856
2232.0	21409.762215618033
2232.7	21611.23526399269
2233.4	21702.47058026549
2234.1	21813.42954514605
2234.8	22008.49838979672
2235.5	20609.944396462975
2236.2	19655.420416347264
2236.9	20521.00104111487
2237.6	20904.177503075112
2238.3	20962.057545323332
2239.0	21351.04336905068
2239.7	21103.54493223197
2240.4	20651.814541154203
2241.1	20433.120008144964
2241.8	20524.163721041292
2242.5	20395.27015022441
2243.2	19103.66506279064
2243.9	18263.361866620588
2244.6	19436.726438073685
2245.3	20175.89695117726
2246.0	18726.873590386112
2246.7	16908.227602202474
2247.4	17143.927035702673
2248.1	18878.080505081252
2248.8	19663.089901778916
2249.5	19353.890898304184
2250.2	18739.36883900138
2250.9	18624.464129149583
2251.6	18793.890143561915
2252.3	18506.347085698642
2253.0	17965.729397975265
2253.7	17141.47228923182
2254.4	16862.85442725771
2255.1	17021.155950888886
2255.8	16749.700016939212
2256.5	16200.450091581066
2257.2	16187.98341865513
2257.9	16619.414887779218
2258.6	17192.60904926255
2259.3	17587.64669011019
2260.0	17009.21732285508
2260.7	15773.439191022488
2261.4	14535.960212824411
2262.1	14524.702266496222
2262.8	15456.065188337945
2263.5	15682.728715422194
2264.2	15065.49050939771
2264.9	14871.68129491305
2265.6	15733.703469197793
2266.3	16435.005906834907
2267.0	15927.334338938623
2267.7	14389.553920183973
2268.4	12123.812291318081
2269.1	12544.5401010248
2269.8	14600.23301862654
2270.5	15280.066496111114
2271.2	15361.812600343656
2271.9	14494.125087290246
2272.6	14359.019519359312
2273.3	15296.461947000138
2274.0	15611.105609283506
2274.7	14612.04356983351
2275.4	12770.372607476467
2276.1	12594.948491932984
2276.8	13695.814629736617
2277.5	14547.048328257755
2278.2	15165.903916846237
2278.9	15517.620474406305
2279.6	15444.269885305906
2280.3	14096.61245456356
2281.0	13117.257024417308
2281.7	13631.939311799522
2282.4	12851.441719490984
2283.1	11625.399963104428
2283.8	12253.110856275005
2284.5	13358.393459217468
2285.2	13633.787271148563
2285.9	13953.341184395573
2286.6	14208.30478524467
2287.3	13960.353075427132
2288.0	14043.041408191477
2288.7	13622.535774903956
2289.4	12008.18772834695
2290.1	11433.082978734259
2290.8	11653.229751457442
2291.5	10701.165202720924
2292.2	10608.992138876984
2292.9	11998.003096550232
2293.6	12275.890432611217
2294.3	10668.142369475365
2295.0	8624.069287742315
2295.7	8448.224424076789
2296.4	10378.47574093584
2297.1	12157.439270261955
2297.8	11803.965388694725
2298.5	10411.64473568268
2299.2	10578.641207764947
2299.9	10804.801145850171
2300.6	10713.265337398107
2301.3	11442.061376641026
2302.0	11685.049118307414
2302.7	11349.344618029538
2303.4	10766.195425478187
2304.1	10205.878600636317
2304.8	10706.776099776978
2305.5	11247.640631679988
2306.2	11398.972742720161
2306.9	11501.256965663037
2307.6	11597.011417475127
2308.3	12117.813773256208
2309.0	11876.710663532405
2309.7	11198.404476872016
2310.4	11863.48867298084
2311.1	12224.963210703663
2311.8	11847.247863929222
2312.5	12523.884324010281
2313.2	13306.902461392863
2313.9	13163.854841093938
2314.6	12328.364042215204
2315.3	11422.115148616822
2316.0	9224.59702334936
2316.7	6362.088892023347
2317.4	5912.109426033418
2318.1	6947.0402237188555
2318.8	8613.748475832434
2319.5	9906.557434350312
2320.2	10057.950220718687
2320.9	9777.384305640466
2321.6	7737.386160135759
2322.3	5376.9521005164515
2323.0	5195.057160149253
2323.7	7199.56765034104
2324.4	9962.598899391513
2325.1	10924.36218707613
2325.8	10980.06113321466
2326.5	11448.310389098753
2327.2	11446.079174966384
2327.9	10228.528623237233
2328.6	9470.297619863519
2329.3	10477.75636990959
2330.0	10800.348153887679
2330.7	9368.24462122886
2331.4	8366.740262811089
2332.1	9221.462706207818
2332.8	10420.79289691743
2333.5	10646.964292663504
2334.2	9975.550401713588
2334.9	8847.03363086426
2335.6	8992.064527108694
2336.3	10222.036696982339
2337.0	10756.642299354904
2337.7	9827.996660271967
2338.4	7485.286590688476
2339.1	6335.126878088752
2339.8	5482.095201482005
2340.5	4586.562058133674
2341.2	4574.235631499369
2341.9	5021.694216211288
2342.6	7217.48369466347
2343.3	8794.351038729537
2344.0	8491.623611154895
2344.7	6777.081414470284
2345.4	6322.448167658258
2346.1	7533.184204287194
2346.8	7043.697137658522
2347.5	6053.26681030493
2348.2	6778.128046012116
2348.9	7376.323944627085
2349.6	5886.456034425206
2350.3	4325.700020512539
2351.0	3414.8434325200037
2351.7	2038.544162674861
2352.4	1860.3168753962161
2353.1	4260.777184970823
2353.8	6939.6102845975265
2354.5	7940.566004534302
2355.2	7791.822944384956
2355.9	6947.435546845376
2356.6	5992.095079268486
2357.3	6139.432058776324
2358.0	5509.248732417569
2358.7	5474.16795360036
2359.4	7998.089870834294
2360.1	9246.478776560038
2360.8	8803.087527557671
2361.5	8301.55258693697
2362.2	8169.171817623637
2362.9	7151.917565244792
2363.6	4733.620016646505
2364.3	4996.687684069013
2365.0	7923.041180486184
2365.7	9240.219266928563
2366.4	7819.491202688487
2367.1	5226.614144296816
2367.8	4461.606210595325
2368.5	4087.8750927568813
2369.2	3898.159243124384
2369.9	3714.20863317524
2370.6	1756.8667823777917
2371.3	1190.511315504768
2372.0	2979.93855721415
