2143.6	15471.734158183606
2144.3	15365.165351952686
2145.0	15308.133171327223
2145.7	15320.290872305124
2146.4	15328.30913837891
2147.1	15234.875468470378
2147.8	15034.175362202615
2148.5	14762.53106533315
2149.2	14336.60428471817
2149.9	13594.35762005761
2150.6	12524.877031480664
2151.3	11462.742180989706
2152.0	10903.383762059944
2152.7	10997.690601457227
2153.4	11526.136814236837
2154.1	12286.997103872045
2154.8	13159.951810779961
2155.5	13974.363459681103
2156.2	14542.475554770392
2156.9	14720.271634977227
2157.6	14438.708022973527
2158.3	13836.938593606208
2159.0	13301.421606606877
2159.7	13171.543247850293
2160.4	13395.630394914162
2161.1	13562.014371940802
2161.8	13215.641722826944
2162.5	12317.488815863948
2163.2	11577.706798903055
2163.9	11772.118100184225
2164.6	12616.337286241978
2165.3	13182.584283914977
2166.0	13204.92273359223
2166.7	13058.554991543386
2167.4	12893.0798051434
2168.1	12684.485863805812
2168.8	12779.300703800394
2169.5	13481.301683918175
2170.2	14434.40289853834
2170.9	15043.465172873617
2171.6	15060.777061583283
2172.3	14563.841290053218
2173.0	13773.085603869918
2173.7	12985.238600222909
2174.4	12488.608528980087
2175.1	12368.100253489438
2175.8	12574.402985532011
2176.5	13136.32382325741
2177.2	13812.818033546524
2177.9	14027.797711305799
2178.6	13730.928878163655
2179.3	13615.278119873503
2180.0	14099.488087094483
2180.7	14714.807778781758
2181.4	14680.893942810282
2182.1	13678.427335296363
2182.8	12130.028336252502
2183.5	10821.08828553477
2184.2	10239.70164256335
2184.9	10548.82744141027
2185.6	11541.674968959342
2186.3	12354.798487360558
2187.0	12375.000941625593
2187.7	12182.22003715393
2188.4	12583.046590330065
2189.1	13372.154480047173
2189.8	13909.212084218867
2190.5	14257.231418816255
2191.2	14822.25669439845
2191.9	15451.201289150902
2192.6	15627.108180641064
2193.3	15045.290161535071
2194.0	13892.508369469337
2194.7	12901.943384786497
2195.4	12621.48819926993
2196.1	12700.304833486722
2196.8	12489.032242392335
2197.5	11823.343496743839
2198.2	11045.575542987674
2198.9	10648.722903324235
2199.6	10856.90417547268
2200.3	11582.94597540347
2201.0	12562.998512925955
2201.7	13411.777619674767
2202.4	13791.086420225543
2203.1	13537.703389255214
2203.8	12826.729055672376
2204.5	12271.450267957596
2205.2	12331.261789158509
2205.9	12696.052065814141
2206.6	12928.915985156375
2207.3	13246.466425176042
2208.0	13919.586795059906
2208.7	14635.825095436188
2209.4	15024.319908391863
2210.1	15186.500873127385
2210.8	15419.982816987387
2211.5	15757.939497416799
2212.2	15968.602009716109
2212.9	15832.911700503706
2213.6	15262.456596556372
2214.3	14368.583221084848
2215.0	13541.699501564746
2215.7	13266.409137639039
2216.4	13721.523227651467
2217.1	14539.30102550553
2217.8	15142.439577501826
2218.5	15334.715541610387
2219.2	15312.51941542477
2219.9	15280.906033454292
2220.6	15266.028734661357
2221.3	15195.955270832832
2222.0	15083.502470494472
2222.7	15025.100066357798
2223.4	15005.422109525223
2224.1	14851.32113111164
2224.8	14506.153033377688
2225.5	14211.161613108887
2226.2	14216.947777671689
2226.9	14513.257580256875
2227.6	14940.5559104601
2228.3	15333.572357041308
2229.0	15565.09629094852
2229.7	15576.995217036638
2230.4	15379.042065783231
2231.1	15058.535304224348
2231.8	14774.950615405325
2232.5	14648.301411954977
2233.2	14655.31773314938
2233.9	14667.206780854887
2234.6	14531.174121834161
2235.3	14206.46460128179
2236.0	13900.30285996949
2236.7	13845.732727663255
2237.4	13993.888583413023
2238.1	14159.78845127679
2238.8	14243.868683683722
2239.5	14208.028417184963
2240.2	14075.810958499607
2240.9	13930.369104408428
2241.6	13788.63071965112
2242.3	13555.980468413303
2243.0	13213.342838773393
2243.7	12966.86721117746
2244.4	12969.477143432316
2245.1	12980.886012417246
2245.8	12683.731373070588
2246.5	12234.403104661196
2247.2	12097.044617067671
2247.9	12399.060795047537
2248.6	12793.146617786493
2249.3	12942.196335962895
2250.0	12855.44820281437
2250.7	12719.928067877605
2251.4	12608.31315574453
2252.1	12445.020144614886
2252.8	12171.477316525112
2253.5	11846.751817257073
2254.2	11587.200858642227
2254.9	11424.166375745814
2255.6	11285.278460236477
2256.3	11151.084914826242
2257.0	11113.475744027472
2257.7	11237.56713294542
2258.4	11443.186251948917
2259.1	11530.927795650074
2259.8	11326.647742015164
2260.5	10854.972067761246
2261.2	10371.237601019313
2261.9	10153.306801204273
2262.6	10215.769416845034
2263.3	10320.697950521973
2264.0	10322.071102371532
2264.7	10337.113448912876
2265.4	10484.949411383725
2266.1	10606.781645299581
2266.8	10402.146021563642
2267.5	9806.997435369121
2268.2	9177.381241701869
2268.9	9008.650030549894
2269.6	9370.669522047998
2270.3	9841.220690443772
2271.0	10048.87404730839
2271.7	10009.739650341804
2272.4	9977.000419428208
2273.1	10068.398585848563
2273.8	10078.624213773754
2274.5	9774.942988249155
2275.2	9290.737707318818
2275.9	9026.972774738124
2276.6	9184.395560160305
2277.3	9598.55769739817
2278.0	10002.006350421532
2278.7	10214.047769577124
2279.4	10129.12933057852
2280.1	9772.35668929314
2280.8	9348.595230852367
2281.5	9008.533985269612
2282.2	8695.810107200874
2282.9	8438.598674282746
2283.6	8440.603431197233
2284.3	8719.203634182983
2285.0	9057.337762739264
2285.7	9303.170374942954
2286.4	9431.24726966688
2287.1	9444.325446651708
2287.8	9322.972249490855
2288.5	9006.722120105649
2289.2	8521.334226058572
2289.9	8054.528431752449
2290.6	7729.792858731193
2291.3	7534.849623779977
2292.0	7522.260383305186
2292.7	7670.202799628722
2293.4	7661.63781567879
2294.1	7237.375033738469
2294.8	6640.823648388581
2295.5	6419.724508923894
2296.2	6785.912044100812
2296.9	7347.444366056188
2297.6	7587.390635494847
2298.3	7454.885921333081
2299.0	7274.663281280401
2299.7	7247.680724824594
2300.4	7353.084996870178
2301.1	7520.207706492924
2301.8	7631.305786220353
2302.5	7573.612303691316
2303.2	7382.607956048828
2303.9	7229.144171662317
2304.6	7252.691930756713
2305.3	7422.363001905902
2306.0	7608.6635987824475
2306.7	7749.470957377918
2307.4	7865.478028141475
2308.1	7949.059160829911
2308.8	7946.796914241041
2309.5	7905.652647929147
2310.2	7949.178428081003
2310.9	8073.386765441788
2311.6	8223.8631252298
2312.3	8431.249321372761
2313.0	8639.023377793052
2313.7	8643.725111995054
2314.4	8292.258884095603
2315.1	7543.3991546788975
2315.8	6459.23658819327
2316.5	5357.309831249913
2317.2	4737.722315236397
2317.9	4837.858733744597
2318.6	5430.692347647574
2319.3	6064.282145105651
2320.0	6357.450778003522
2320.7	6119.412230550979
2321.4	5402.763205717582
2322.1	4610.900469258126
2322.8	4342.273188700551
2323.5	4871.023296041567
2324.2	5867.110287542893
2324.9	6760.383716142147
2325.6	7280.810322514402
2326.3	7481.683190036768
2327.0	7423.049071003544
2327.7	7164.953039228172
2328.4	6928.332294024009
2329.1	6869.433272054733
2329.8	6807.232683312789
2330.5	6546.507155947224
2331.2	6281.3725689368775
2331.9	6318.413485725044
2332.6	6598.530301042238
2333.3	6779.605878079582
2334.0	6670.596376867372
2334.7	6436.244133513927
2335.4	6384.70914784436
2336.1	6564.073648091371
2336.8	6652.004965194053
2337.5	6302.345835977832
2338.2	5527.703246778436
2338.9	4649.789246534595
2339.6	3933.7573717587125
2340.3	3475.86843787986
2341.0	3365.958565377854
2341.7	3703.320519401255
2342.4	4397.301357554581
2343.1	5046.910718938502
2343.8	5239.116675927853
2344.5	5003.1251291644985
2345.2	4740.944159627355
2345.9	4661.354863960139
2346.6	4607.907052044267
2347.3	4506.273599458029
2348.0	4459.754170627384
2348.7	4358.707409795138
2349.4	3950.1722466087863
2350.1	3249.6521642487105
2350.8	2505.090103097434
2351.5	1992.0062200528496
2352.2	2017.66010797567
2352.9	2720.4972858345373
2353.6	3772.2834704889688
2354.3	4599.713108262195
2355.0	4885.358963980357
2355.7	4715.415183043258
2356.4	4378.263763977784
2357.1	4104.802638769518
2357.8	4014.122684840358
2358.5	4255.161303054252
2359.2	4857.279145356637
2359.9	5480.073057502634
2360.6	5750.682341708026
2361.3	5652.266879214923
2362.0	5304.984787400961
2362.7	4746.8065071875335
2363.4	4200.596323287755
2364.1	4138.068151769893
2364.8	4650.601437153566
2365.5	5127.819020929497
2366.2	4956.05034679008
2366.9	4219.262629567803
2367.6	3442.462279436446
